loss,accuracy
3.1601976347493603,0.2551859907327012
2.4671811350099335,0.3377749886093034
1.9969562223979405,0.4631156349131298
1.6253214589842073,0.5329298590992323
1.5216361048457387,0.5978181443050815
1.1265323221028507,0.65922474489138
1.1112311133971582,0.6677957067819777
1.0493082618975378,0.7099885663196445
1.044338948910053,0.6628439775452833
1.2470217506964127,0.6984517249383183
1.1234744243569426,0.6950388143359438
1.0919244201628717,0.6819201705595626
1.0170067555301792,0.7100401468325267
0.8114266973275405,0.7727018732322929
0.8791953565000178,0.6933968346758594
0.8766132046888163,0.7372832543864928
0.7404351015667339,0.7454759591826208
0.7430269956588745,0.7660221968140436
0.9457067137236124,0.6816536712430044
0.7753373850832929,0.7611736286031138
0.6401812253417549,0.7821583005940356
0.6683390468031496,0.7518547492757236
0.7174681825952216,0.7762007513561376
0.7138296766595527,0.7596863904816761
0.7311130779130118,0.756135931844949
0.6170176957334791,0.7880212855583161
0.6495711237519652,0.7676727732262751
0.6846008379380781,0.756797881760271
0.6113167648787027,0.789783619748459
0.6287763758020086,0.7873077551301119
0.5947986641427973,0.777842731016222
0.5983363522278083,0.8058423527591276
0.5799924006173899,0.7974691161679117
0.6192976830424843,0.7681799816029504
0.5468283247161697,0.8124016746473183
0.6846604111430409,0.7727534537451751
0.6574479735159612,0.786233161111732
0.6178494714773618,0.7591877788571477
0.5994022247555492,0.7664692279256897
0.5793378981260153,0.7940046250526551
0.5596314456436661,0.7953457183875932
0.6252616080608997,0.7682917393808619
0.6332275492149395,0.7871874006000533
0.5125404555063982,0.8185999329453333
0.5594481221922152,0.7962741676194733
0.5609932970869672,0.7959302975335918
0.658577610699685,0.7498688995297577
0.6794572975609329,0.779811387257894
0.5699694285025964,0.7989821445457906
0.5521932387744988,0.8160896813183979
0.6118698776423276,0.803727551730956
0.5410611672715826,0.8025583934389587
0.5463513192894695,0.8076648642142998
0.5230804206250788,0.8178520155085409
0.5158235154309115,0.8181099180729521
0.6219112697538439,0.7807570299940683
0.6448313935117407,0.799059515315114
0.6896339916920924,0.7687215769882139
0.5433434443814414,0.793755319240391
0.5332694630701463,0.8213508936323857
0.5755707256741576,0.7948471067630649
0.5731217445253016,0.809478778917325
0.567061363864731,0.7878149635067871
0.558316235424398,0.7880900595754924
0.5379216441086361,0.8157544079846634
0.4757283697416494,0.8298100977450719
0.5344653575629978,0.8147571847356069
0.5065797400343549,0.8139576867859323
0.5720954681490804,0.7836025549547381
0.5319205866410182,0.8208350885035633
0.574550052200045,0.7682229653636856
0.5268000100340162,0.8177746447392176
0.5838384588341137,0.7676727732262751
0.5131262088869954,0.8292942926162495
0.5299176436859173,0.8042089698511902
0.6211637028626034,0.762557705698787
0.5182547167762295,0.8100461645590296
0.5597237450080913,0.8027647154904877
0.5055049608041952,0.8158317787539867
0.5012467587387169,0.7998246262562004
0.5464721483843668,0.7801552573437756
0.5589769287423774,0.7821067200811533
0.5333274707034394,0.8163819708913972
0.5277380691124842,0.7937295289839499
0.4907551186425345,0.8234828881648513
0.5611837308485429,0.7896804587226945
0.4700956357704414,0.8292169218469262
0.5177916739013169,0.8158489722582808
0.4834238212842208,0.8157114242239282
0.4957636245004423,0.8070029142989779
0.5333521409349127,0.7745845619524944
0.5013470544919862,0.8104330184056463
0.4702502896497538,0.8259845430396396
0.48259684574473033,0.8329822992873293
0.46764734099199484,0.8343491828787084
0.5149037965706417,0.7922938713753944
0.5294334754184052,0.7993947886488485
0.546480795446333,0.8065214961787437
0.5522464503298748,0.7976496479629995
0.4740701492016132,0.8197003172201542
0.545170531299088,0.7959302975335918
0.49376847246191,0.806813785751743
0.4776928546009483,0.7965406669360315
0.5473578553933364,0.7744899976788769
0.4735989869950892,0.8256492697059051
0.6027432974223252,0.7478658562794976
0.4900215403719263,0.8185655459367451
0.47387566448567986,0.8197690912373305
0.5171286687091157,0.8223911006421774
0.5590782405255915,0.7773785064002819
0.5324855280446482,0.7975894706979703
0.5185506801028829,0.7846255684602357
0.5112732329211392,0.8015783636941963
0.467964151599905,0.8276695064604592
0.44128305663119305,0.8277468772297826
0.4730822387632433,0.8241964185930556
0.4891961883712601,0.8293630666334258
0.45562208740265814,0.8421464370760726
0.44547761298797944,0.8397651367313429
0.506623036979319,0.8003748183936109
0.48002531063425674,0.8402723451080182
0.46585367767365427,0.8268184279979024
0.45707358003972653,0.8376503357031714
0.4539308676352868,0.8360083560430869
0.4945057416355217,0.811000404047351
0.45400355484459426,0.8260447203046689
0.5398153191739387,0.7754184469107571
0.4640816206460471,0.8310394333020985
0.46739117955113507,0.8194682049121842
0.5271403844539936,0.7923110648796885
0.45118391808572705,0.8381317538234055
0.43813452904040995,0.8401519905779596
0.46550601635660444,0.823199195343999
0.5065526200519813,0.8270591370580195
0.48426716818914306,0.837779286985377
0.4767778312766945,0.8210586040593864
0.4522856762776008,0.8359051950173224
0.48512266193117415,0.8209124592728867
0.4928520141067086,0.8148259587527832
0.5437255670736124,0.8105189859271167
0.5243109974887344,0.8131495920841106
0.5112593477898901,0.8039338737824849
0.46627471021243505,0.8146626204619895
0.43949343778274874,0.8243511601317023
0.4553771639263237,0.8225114551722359
0.4451459102578216,0.8345984886909725
0.42798487039712757,0.8400316360479011
0.5113985663586921,0.8236892102163802
0.4719000865469922,0.817009533798131
0.46374018218491103,0.8267582507328731
0.5582503692789392,0.779802790505747
0.4715089411525936,0.8317615604824498
0.45405222950400886,0.8154191346509289
0.4253978603488796,0.8417423897251618
0.4708379598764273,0.8043551146376898
0.5165810758595938,0.8153417638816055
0.4702441161150461,0.8391719608331972
0.46514006165357735,0.8136997842215211
0.457630462371386,0.8121867558436423
0.44044552478161486,0.8329135252701529
0.4605048194036379,0.8181872888422754
0.4822645823379139,0.8080603148130636
0.5012494279133095,0.7900845060736054
0.4512570444044176,0.8369196117706731
0.4316441788123204,0.8393868796368732
0.46784229566762736,0.8246778367132898
0.5394889585919432,0.7935575939410091
0.5464578050178486,0.7914943734257197
0.4796292780519842,0.830265725608865
0.47237607961172584,0.8190383673048323
0.47415457584045745,0.834916568520413
0.4725473966572311,0.8402981353644593
0.4417805016040802,0.838681945960816
0.4372260949113867,0.8378394642504062
0.4799587315255469,0.8169235662766606
0.438643194096429,0.8461783138330339
0.448891788655585,0.8268184279979024
0.42508950691956743,0.8384240433964049
0.49295391853039083,0.8257782209881107
0.47295444306436474,0.818101321320805
0.4993865540394416,0.8295178081720725
0.48931422665878965,0.8293114861205436
0.41153234534866207,0.8457140892170938
0.5372673643814339,0.796875940269766
0.5163340199124682,0.8251936418421121
0.46781617389930474,0.8173620006361597
0.44531396417827396,0.8151956190951059
0.6057595796637483,0.794632187959389
0.5143149153871851,0.8036931647223678
0.5244513632176997,0.8246434497047016
0.47550701944382634,0.8193392536299786
0.4304306345981556,0.8401777808344008
0.48777885482861444,0.790445569663781
0.4564520980630602,0.8199152360238302
0.43127996338592783,0.8430319025472177
0.44039016379104867,0.8296725497107192
0.41937054958972303,0.8424301298969249
0.4552005514338776,0.8314434806530093
0.4516833524127583,0.820095767818918
0.4287549927994445,0.8303344996260413
0.4963895192513099,0.8226318097022944
0.4348862449546437,0.8415016806650447
0.4594882484975752,0.8269817662886961
0.5000981998312605,0.807252220111242
0.5569544304203201,0.7960162650550622
0.4409138919887962,0.8227693577366471
0.4414655177147834,0.83138330338798
0.44214906856253905,0.8405302476724293
0.49297751823624414,0.7977356154844699
0.5577998609988244,0.7929472245385694
0.47209991904405446,0.830248532104571
0.5087090715602204,0.7877032057288756
0.46086129461015973,0.8144734919147546
0.4665740248266157,0.8067364149824197
0.4957461558855497,0.7828632342700927
0.42943816702444476,0.8421636305803667
0.41750730197508257,0.8339451355277976
0.4518247230367346,0.8209382495293278
0.4191899219712058,0.8421636305803667
0.4407726595034966,0.8393868796368732
0.516969991188783,0.800177093094229
0.4418410295313531,0.8426020649398657
0.4848199357043256,0.8258899787660222
0.47075399461683337,0.8179895635428935
0.44692145441914655,0.8316583994566853
0.4838663034386687,0.7931105628293631
0.4731898962796389,0.8259673495353456
0.47332170553259795,0.7985437101862917
0.4554267908190633,0.8401863775865478
0.4442564334843185,0.8343405861265614
0.5349541915642037,0.8038479062610145
0.4770241597851554,0.8121867558436423
0.48767741866164155,0.8304376606518058
0.44574368242379075,0.8227779544887941
0.43741753232348096,0.8299218555229834
0.4304691563595782,0.8450607360539188
0.4920594123038617,0.803065601815634
0.4636345220136118,0.8284088271451046
0.4151370006603199,0.8427654032306594
0.46734839776060083,0.8246864334654368
0.49869019493951905,0.8033664881407804
0.4692557829421955,0.8119288532792311
0.45613524599389715,0.8189008192704796
0.4891811897466471,0.8273772168874599
0.4749878594508538,0.8231734050875579
0.42690478137561255,0.8458172502428583
0.4643632261962681,0.8010281715567859
0.46447908373979424,0.8152987801208703
0.44177813752666933,0.8389484452773742
0.43887449155797015,0.8439259647705097
0.46653009207694085,0.8329651057830352
0.4335158109009921,0.8320538500554491
0.5168457024700039,0.8055586599382754
0.5094315219056476,0.8148431522570773
0.4565247906433357,0.8192532861085082
0.45556568051432517,0.836902418266379
0.4789576157763764,0.825623479449464
0.463828366798359,0.8324321071499188
0.4848109549873478,0.8331198473216819
0.5447547816968226,0.8075015259235061
0.5136216739376823,0.7957927494992392
0.403035715844605,0.8473990526379134
0.41574924810902103,0.8369196117706731
0.41060582936465084,0.841793970238044
0.4579063477751973,0.8394470569019025
0.4477739224067101,0.8390602030552857
0.4525077278797443,0.8278586350076941
0.44321642373944375,0.8359739690344987
0.4332832579429333,0.8227779544887941
0.4539805410982488,0.8302313386002769
0.5024886968371632,0.7846599554688238
0.4751024271105672,0.8163561806349561
0.4515339526501331,0.8253139963721706
0.39347584791235873,0.8565202066659217
0.5350916375825693,0.7937897062489792
0.5032210212487441,0.8283830368886634
0.40607326567828,0.8541131160647507
0.4544497139506288,0.8112583066117621
0.4331285645018567,0.8441322868220387
0.4696876166941045,0.8054640956646579
0.4108558883378794,0.8431350635729822
0.4646359908711779,0.8198120749980657
0.513941124179861,0.782484977175623
0.4751734340583885,0.8191415283305967
0.5011700170380728,0.8335410881768868
0.48287959223265176,0.8189094160226267
0.4217443028649131,0.8526430714476071
0.4100678642372509,0.850390722385083
0.4277945073751303,0.8409342950233402
0.41820103912563117,0.8411578105791632
0.482595044701964,0.8105533729357048
0.46053471028149784,0.8228983090188526
0.42504409217572475,0.831159787832157
0.442417353784645,0.8248497717562305
0.4303376286239414,0.833369153133946
0.47947675179649185,0.7992572406144959
0.42586496295509757,0.847975035031765
0.4498310842356839,0.8249787230384361
0.4967789877247024,0.7990939023237021
0.4339790492922395,0.8315380449266268
