loss,accuracy
1.6877041071653367,0.6894
1.773015981912613,0.688
1.6448564499616622,0.6879
1.6524123087525369,0.6908
1.6705940902233123,0.6903
1.6460499525070191,0.6911
1.6488338738679886,0.6932
1.660476377606392,0.6902
1.6989148765802384,0.6923
1.6119590923190117,0.6889
1.6926239728927612,0.6915
1.6871070951223373,0.6916
1.6350368916988374,0.6893
1.7263599455356597,0.6872
1.7018505066633225,0.6939
1.5866559475660325,0.6899
1.6171896994113921,0.6933
1.6651413142681122,0.6946
1.6854240983724593,0.6925
1.6592672973871232,0.6943
1.6726611316204072,0.6876
1.744009217619896,0.6901
1.7074445605278015,0.6953
1.694134384393692,0.6957
1.742384734749794,0.6983
1.7545149326324463,0.6951
1.7273090928792953,0.6954
1.7354268789291383,0.6948
1.7465270519256593,0.6962
1.7100847035646438,0.6778
1.5918396890163422,0.6841
1.677832692861557,0.6824
1.5959577858448029,0.6888
1.613722275197506,0.6896
1.695274579524994,0.6868
1.611690154671669,0.6869
1.6960197031497954,0.6922
1.6942352086305619,0.6953
1.6985435277223586,0.6912
1.7579471230506898,0.6924
1.6931134521961213,0.6934
1.759714725613594,0.6929
1.7330095916986465,0.6894
1.772516021132469,0.6927
1.7364713340997695,0.6852
1.716060820221901,0.6933
1.7217958360910415,0.6937
1.6976202607154847,0.6957
1.697156974673271,0.6902
1.7157616764307022,0.6906
1.7458118975162507,0.6939
1.7266653388738633,0.6999
1.7638733565807343,0.6988
1.7699261516332627,0.6973
1.7418200679123401,0.6992
1.7822559893131256,0.6967
1.7804474592208863,0.6983
1.8253048479557037,0.6983
1.799684277176857,0.701
