loss,accuracy
3.397517971940093,0.30735967951307996
2.256939116677085,0.4464121454914333
1.7356504822825338,0.5183325739535604
1.7987733547504132,0.4854843839997249
1.5518510580062865,0.536170834658666
1.448561191034841,0.5652450504199513
1.3381331755564763,0.5882671526697214
1.311279614155109,0.586212528906579
1.1411657622882299,0.6391169416194562
1.155057876450675,0.6417561445285971
1.1177609761992653,0.6505076382142826
1.0707726185138409,0.6437763812831512
1.0614612829554213,0.6550295298436251
1.0200169404784403,0.6954600551911487
1.0269059107853815,0.6570497665981792
1.0078866573480458,0.6718877608039683
0.9829800671273535,0.6728420002922896
1.057236476782914,0.6600156460889076
0.9617406028967638,0.678025841836954
0.9368155652350122,0.6845163897079684
0.9510756165116698,0.682883006800031
0.9230302623340062,0.7030509873369841
0.9248430540273478,0.6970848413469392
0.9723093387844798,0.6936547372402706
0.966551344211285,0.6693087351598566
0.8962848572940617,0.707254799136886
0.9708720122064863,0.6658270505403059
0.8966322875284887,0.6987010307505824
0.8668956273204678,0.7187056729967418
0.9280811308504461,0.7027415042596907
0.8494937359631717,0.7251102533462858
0.8824064206291031,0.7107020967478487
0.8095952028756613,0.7402491338772211
0.8341023287930331,0.7051915786215968
0.896987641774691,0.7067132037516226
0.8421286932714693,0.7116133524754348
0.7892233151655931,0.7415472434514241
0.8345081401395273,0.7118196745269637
0.9223399316871559,0.6725669042235843
0.8105184772512415,0.7293398554026289
0.8842123871321207,0.7343345684000585
0.8730259719785753,0.7157483902581605
0.8088867980045277,0.7358304032736432
0.7544694803573273,0.7490951918365242
0.8524366148225554,0.7260902830910482
0.8223979758692311,0.7095501319601455
0.8500862946877112,0.6983055801518187
0.7988634714713463,0.7195395579550046
0.8602525700579633,0.6943166871555926
0.7271859847582304,0.7555599494510974
0.8190065864678268,0.7357530325043199
0.8245517589233734,0.7270187323229284
0.7927660539910033,0.7401975533643389
0.7673740776030572,0.7501010118377277
0.754506928056151,0.7515710564548713
0.7816601869824168,0.7471093420905582
