loss,accuracy
3.3976172971201466,0.3072565184873155
2.2578516221308447,0.4464723227564626
1.7364840573006934,0.5183067836971192
1.7997168252756308,0.4850459496402259
1.553355026769114,0.5359903028635782
1.44614352446336,0.5655975172579799
1.3372884637706883,0.5892127954058957
1.3102854111692408,0.5856021595041393
1.1417075416543983,0.6386613137556632
1.156391629412934,0.6417217575200089
1.118717140679831,0.6509546693259287
1.0716221885366755,0.6432777696586229
1.0643850760145501,0.6542472253982445
1.0198944627583681,0.6952451363874728
1.0267222635038606,0.6575999587355897
1.0072030611090608,0.6719221478125564
0.9832197372729962,0.67316008012173
1.0530797856194631,0.6619069315612561
0.9607863755016537,0.6779140840590425
0.9369771844738133,0.6849032435545851
0.9506486718471233,0.683097925603707
0.9242792001137367,0.7028360685333082
0.9266747168132237,0.6957953285248833
0.972187843296554,0.6932592866415068
0.9680130634989057,0.6689390748175339
0.8945040377941761,0.707693233496385
0.9675453446723603,0.6661107433611582
0.8959280927102644,0.6990964813493462
0.8672037490121611,0.7183446094065662
0.9254728791477916,0.7041513716118051
0.8485232150161659,0.7257292195008725
0.8816476255982787,0.7098510182852918
0.8077888693128313,0.7402491338772211
0.8348940798214504,0.7050970143479793
0.893936239363073,0.7074439276841209
0.8421384134135403,0.7116993199969052
0.7898217156693176,0.7401115858428685
0.8376666541937944,0.7094641644386751
0.9232228725821108,0.6722488243941439
0.810359982081822,0.7291077430946589
0.8943804608596551,0.7346354547252049
0.8727730650168198,0.7166596459857466
0.8086916611744808,0.7362000636159659
0.7553634492905585,0.7491209820929653
0.8487712968836774,0.7273454089045158
0.823378935620025,0.709438374182234
0.8506447619134253,0.6978413555358786
0.7982100753993778,0.719410606672799
0.8613292687541836,0.6953397006610902
0.7269714713751615,0.7563938344093601
0.815247539635543,0.7368276265226997
0.8250668559755597,0.7268296037756935
0.7915767614658062,0.7400686020821333
0.7641498346905132,0.7509692838045786
0.7522597652215224,0.7514592986769598
0.778144098507179,0.746627923970324
0.8107686515692826,0.7463786181580598
0.8100013804959727,0.7157655837624546
0.7631416222551367,0.7306551584811258
0.7397118763609247,0.7524909089346045
0.7910589374028719,0.7406703747324261
0.8003079743175716,0.7437136249924778
0.7106880787964706,0.7640019600594895
0.8205332302785182,0.7174419504311271
0.7510540531231806,0.7471437290991464
0.7924602539984734,0.7227633400101442
0.7316334182089501,0.7464645856795302
0.7303425178423033,0.7482097263653792
0.7197248473272219,0.7547088709885406
0.7298125660026467,0.757691943983563
0.7911201050648322,0.7250328825769624
0.8821924626172244,0.7168401777808344
0.79505618758254,0.7226859692408208
0.8033082808767046,0.7376443179766684
0.725779491335481,0.7592823431307651
0.7889049245760991,0.7143557164103401
0.7162969764772352,0.7451406858488863
