loss,accuracy
0.8066631118019859,0.7417621622551
0.6265694479365925,0.7960678455679444
0.6091156057604067,0.797537890185088
0.5669121784823281,0.8109660170387628
0.555263244319748,0.8076734609664469
0.5266194162787972,0.8241534348323204
0.5465601782877366,0.8181786920901284
0.5339226853061508,0.8208694755121515
0.5314704495471912,0.8266292994506675
0.5479859274822277,0.8184108043980984
0.5330891324268593,0.8254945281672584
0.5281469257978293,0.8223911006421774
0.5089149526187352,0.8295521951806607
0.5244538148680886,0.8275233616739596
0.5192942566924043,0.8318561247560672
0.5310727122065785,0.8211273780765627
0.5228500135652312,0.8277382804776355
0.5183460424889575,0.8277640707340767
0.5055090616692554,0.8359395820259106
0.5085459026661548,0.8340654900578561
0.5022386255500081,0.8378136739939651
0.5069544230188642,0.8264315741512857
0.49741227273102645,0.8355097444185586
0.5327721257131178,0.8229069057709997
0.5124958946809663,0.8283572466322223
0.5075013652607635,0.8328619447572707
0.5046726122662262,0.83846702715714
0.5205102754163218,0.8303087093696002
0.5084691314906864,0.8369797890357024
0.5224670657089778,0.8324664941585069
0.5120814994141296,0.8317013832174205
0.5145948706092415,0.8314520774051564
0.5279633992320889,0.8358708080087343
0.5225849326495285,0.830265725608865
0.4915803107586536,0.8411578105791632
0.49831721586185496,0.8395158309190788
0.5065006098904452,0.8333519596296519
0.5040491837721605,0.834933762024707
0.5053371177269862,0.841346939126398
0.5066986021759746,0.8310824170628337
0.5136087675671,0.8367992572406145
0.5030941430028978,0.8414501001521625
0.5244232008745382,0.8359825657866458
0.5227843513200571,0.827385813639607
0.5081000863195776,0.8417080027165736
0.5205212200735951,0.8391375738246091
0.5062173255197294,0.8351744710848241
0.5119876561584054,0.8372376916001135
0.5093196806671855,0.8348649880075307
0.4958993025533446,0.8392235413460795
0.4998002230466067,0.8428599675042768
0.5153218549686474,0.8395846049362551
0.5171422853574648,0.8350627133069126
0.5118092280822796,0.8410116657926635
0.5195178420334072,0.8360169527952339
0.5062239849960412,0.8431264668208351
0.4986332886166625,0.836911015018526
0.5076085279276082,0.8401519905779596
0.5176324149409494,0.8363436293768214
0.5159577857007037,0.8389656387816683
0.5280980509716076,0.8450435425496248
0.509292273731022,0.8415188741693388
0.49197821007980097,0.8419229215202496
0.5119238034054473,0.839782330235637
0.5157750141489637,0.8362404683510569
0.526859242117012,0.8350627133069126
0.535315889775098,0.8429287415214531
0.5218387785193684,0.8331198473216819
0.5096433403727773,0.8396791692098725
0.5175579735210963,0.8333261693732108
0.5259962662235721,0.8360685333081161
0.5127757595135616,0.8399886522871659
0.5303033391852955,0.8372376916001135
0.5324636245166863,0.8435820946846282
0.5296132051682734,0.844880204258831
0.5208850784616156,0.841561857930074
0.5305215342359229,0.8400488295521952
0.5089154592582158,0.8387765102344334
0.5209195619101052,0.8354753574099705
0.5214418461034586,0.8378222707461122
0.5276279791698351,0.8382693018577582
0.5283944544556377,0.838905461516639
0.5424281266364422,0.8346500692038548
0.5291552855418279,0.8460837495594165
0.525185914681508,0.8398339107485192
0.5407627737129127,0.8388194939951686
0.5386277772568084,0.8401777808344008
0.5381706430361821,0.8400402328000481
0.5346485132699484,0.8377019162160536
0.5516063937774072,0.8347704237339133
0.556184385897039,0.8433671758809522
0.5394576588174799,0.843986142035539
0.53440514927382,0.837125933822202
0.5324887504289438,0.8419229215202496
0.5346253661663978,0.838896864764492
0.5488972124162611,0.8426536454527479
0.5479622929960817,0.8361373073252925
0.5250802326333391,0.843771223231863
0.5294042335761773,0.8367046929669971
0.5314065199631911,0.8411062300662809
0.5515826633998326,0.8323977201413306
0.5336104150656815,0.8395244276712258
0.5550035520569309,0.8469520215262674
0.5441365099870241,0.8411836008356043
0.5304439727749143,0.8418283572466322
0.5465312990513477,0.8393868796368732
0.5576290836046031,0.8390000257902565
0.5385652342340448,0.839128977072462
0.5639005598131117,0.8405818281853116
0.5681687846943573,0.8428427739999828
0.5563803828679599,0.8396103951926962
0.5459552617518456,0.8357418567265287
0.5329243025936923,0.8367390799755853
0.5326039854641799,0.8454905736612708
0.5636696231234205,0.8421464370760726
0.534347890825062,0.8408569242540168
0.5561333005244915,0.8387851069865805
0.5429111744676317,0.843754029727569
0.5362947972266229,0.8420432760503082
0.5229893743991851,0.8409600852797813
0.537682826767911,0.8442440445999502
0.5609450917322557,0.8315294481744797
0.5737079341987987,0.8411062300662809
0.5484457443703662,0.8432898051116289
0.5397446927133497,0.8412695683570747
0.5469166325343834,0.8397221529706077
0.5657235861479581,0.8485166304170284
0.5443608268276676,0.8404700704074001
0.5395498011793409,0.8409600852797813
0.5555393160044492,0.8364295968982918
0.5456289833063608,0.8426880324613361
0.5520096422551752,0.84508652631036
0.5514226100601993,0.8447254627201843
0.5374109312728211,0.8427825967349535
0.5418233986084278,0.8386475589522279
0.569372854586486,0.8455765411827412
0.5470273160017454,0.8416908092122796
0.5464936450942532,0.8434617401545697
0.5648823239646115,0.8432382245987466
0.5772052784542461,0.8435820946846282
0.5791693313436194,0.8407795534846935
0.5784061284510644,0.8436422719496575
0.5616412762757186,0.8396533789534314
0.582271218758363,0.8423183721190134
0.5835484302960909,0.8387507199779923
0.5803952310111496,0.8393095088675498
0.5752456187546908,0.8433843693852463
0.5772874636309487,0.8449231880195662
0.5648895116952749,0.8431694505815703
0.5829907002029838,0.8405818281853116
0.5826443382016905,0.8458602340035934
0.5829587175950899,0.843986142035539
0.5765016301647647,0.8418885345116615
0.5728895406146626,0.8431436603251292
0.570249678014399,0.8450521393017718
0.5722243777998202,0.8383036888663463
0.5602223987107748,0.8385358011743164
0.5770751997664735,0.8414243098957214
0.5842763282440521,0.8427825967349535
0.5935076445013612,0.8402809418601652
0.579463296342682,0.8381403505755526
0.6002481902693654,0.84023795809943
0.5974336453846523,0.8431780473337174
0.5634601784276438,0.8403669093816356
0.5984735991273608,0.8444417698993321
0.5587824333500077,0.838905461516639
0.5693992299692971,0.8424301298969249
0.5684550391448723,0.8395502179276669
0.6020834783931355,0.8400660230564893
0.5969552065644945,0.842017485793867
0.588770745743762,0.8397737334834899
0.5985306899626176,0.8375815616859951
0.578076706810312,0.841346939126398
0.5865092335166512,0.8352862288627356
0.6152894646911831,0.8425848714355716
0.6171330681213966,0.8468058767397677
0.6000235900119111,0.8392321380982265
0.6173133047072442,0.8398511042528133
0.5872864181523795,0.8390086225424035
0.5937956162861415,0.8381317538234055
0.5943383396981836,0.8403926996380767
0.59002549130838,0.845533557422006
0.5853619312847054,0.842223807845396
0.6058901640085074,0.8387249297215512
0.6031046782221113,0.8414329066478684
0.6100524345597068,0.8409772787840754
0.5970731335681874,0.8411921975877513
0.5962010623989524,0.8410804398098398
0.6058377006551722,0.8380629798062292
0.6294282233977055,0.8472013273385315
0.6164734133652279,0.8438399972490394
0.6192274257376954,0.8459977820379461
0.623593928198238,0.843771223231863
0.6074286563055856,0.8395416211755199
0.6301268983018268,0.8392579283546676
0.6232555980210776,0.839567411431961
0.6190734061566028,0.8441322868220387
0.6212850966296353,0.8376589324553184
0.6221883484295436,0.8426364519484538
0.6263893267610571,0.8388796712601979
0.6062421260299263,0.8452068808404185
0.6138432113023905,0.8406420054503408
0.6331595076309455,0.8362920488639392
0.6138861488509965,0.8413813261349862
0.6272949167005308,0.83492516527256
0.6126630021320595,0.8450693328060659
0.6302287948000562,0.8408225372454287
0.629948724757184,0.8391891543374913
0.6315390350399437,0.840461473655253
0.6043607663322281,0.8443214153692735
0.6534870295734196,0.8445277374208024
0.6349601613951253,0.8414758904086036
0.6461314785611498,0.8421636305803667
0.6333666719578125,0.8434015628895404
0.6559563503160581,0.8438829810097745
0.6305663624962607,0.8380887700626704
0.6220028123357794,0.8417681799816029
0.5981183821683401,0.8397393464749018
0.6298868909969435,0.843539110923893
0.6362362310454086,0.8421120500674845
0.6269708643247793,0.8448544140023899
0.6516022540055788,0.8365499514283504
0.6650321992544027,0.8436938524625397
0.6297027247947651,0.836025549547381
0.6264919126426781,0.8426020649398657
0.6491921080992772,0.8383982531399637
0.6640771132249098,0.8372376916001135
0.6218796732006492,0.8371431273264961
0.615608555668003,0.8378050772418181
0.6596378350650871,0.834039699801415
0.6601761453099303,0.8456625087042116
0.6470754263820229,0.8437454329754219
0.6376656465477996,0.8405044574159882
0.6425886597607162,0.8456711054563586
0.6525765155042921,0.8433671758809522
0.6316965002280015,0.8442956251128324
0.6574140382992042,0.8384756239092871
0.6328311777376867,0.8418283572466322
0.6765521454287099,0.8431866440858644
0.6536824593177208,0.8438657875054805
0.6590722602147322,0.8432812083594818
0.6609624428408486,0.8386045751914927
0.6411126703351409,0.8301711613352476
0.6301481148698828,0.8412093910920454
0.6483475609140081,0.8466683287054151
0.6645833862351848,0.8414758904086036
0.6835244490550114,0.84508652631036
0.6810632007462638,0.8427052259656301
0.6810603260993957,0.8458172502428583
0.6676849733342182,0.8437884167361571
0.6696604181121993,0.8425504844269834
0.6803145472819988,0.8458516372514464
0.6910140046706567,0.8437970134883042
0.6991906712343404,0.8402465548515771
0.6682522905396892,0.8346672627081488
0.6588255169954929,0.8461525235765928
0.6406100926163433,0.8417681799816029
0.667824562565311,0.8454303963962415
0.6695960670382112,0.8385100109178752
0.6720394963746542,0.8375385779252599
0.6467184358900719,0.842447323401219
0.6745562546200805,0.83846702715714
0.6970735857774923,0.8392063478417854
0.649537307220501,0.8432640148551878
0.6528593466832088,0.8429459350257472
0.6904886886313721,0.8443901893864498
0.6850975693582179,0.8323117526198602
0.6937676230629722,0.8438829810097745
0.6777086374523875,0.8440978998134505
0.6721819855354645,0.845765669729976
0.6934193858733544,0.8424387266490719
0.6938559572775286,0.8445621244293906
0.6920604344907698,0.8393009121154028
0.7183709677759108,0.8416736157079855
0.6851831147303948,0.8430834830601
0.7027514789130661,0.8375385779252599
0.709070246887731,0.8376245454467303
0.6930113895253821,0.8370399663007316
0.7340782406565908,0.8381231570712585
0.7279973728971167,0.8461009430637105
0.7080462563168871,0.834263215357238
0.709731646160503,0.8424301298969249
0.6901572200623187,0.8298960652665422
0.7093313252532875,0.8364639839068799
0.7181144360657576,0.8413727293828391
0.7458325177758605,0.8425762746834246
0.7236359112865323,0.8363608228811155
0.7114356012134762,0.8381575440798467
0.691324853176599,0.8382521083534641
0.7244779542252258,0.8416478254515444
0.7307034240319179,0.8455507509263
0.7363851128043709,0.8378996415154355
0.7091822378583007,0.8468488605005029
0.6927480307909158,0.8376847227117595
0.7031036349443289,0.8422152110932489
0.7357591306115244,0.8420260825460141
0.7283741497731471,0.832251575354831
0.7523680865764618,0.8445449309250965
0.6947213611759983,0.8409600852797813
0.7318667963310912,0.846427619645298
