loss,accuracy
3.16023434649457,0.2552031842369953
2.4652017734862945,0.3376718275835389
1.9950558570715098,0.4638807458542163
1.6324511260776728,0.5318552650808525
1.5230184853731932,0.5978611280658167
1.126985639006227,0.6591043903613215
1.1123504393703334,0.6676667554997722
1.0502179659329929,0.7095415352079985
1.0413084526638408,0.6637982170336048
1.2420437055629687,0.6994403514352278
1.121908055295001,0.6957437480120011
1.0902035105359422,0.6824445724405319
1.0150933822432717,0.7096446962337629
0.8106612257905059,0.7730199530617333
0.8834034989168356,0.6925457562133026
0.8766768010108026,0.737996784814697
0.7410092204481691,0.7457768455077671
0.7437529616303497,0.7658674552753969
0.946145654117668,0.6818170095337981
0.7746667721769311,0.7609157260387026
0.639058890578511,0.7829062180308279
0.6685050651922331,0.7519579103014881
0.7162893580866384,0.7763640896469314
0.714385259282458,0.7592221658657359
0.7317877600481222,0.7560155773148904
0.6162358730048924,0.7886230582086088
0.6497030273898617,0.768076820577186
0.6856192303227854,0.7569182362903295
0.6111956899637704,0.7887090257300792
0.6296980377081987,0.7868779175227599
0.594556265938413,0.7776278122125461
0.5987799812804212,0.8055930469468635
0.5805911286846622,0.7971596330906183
0.617868322789014,0.7681885783550975
0.5462307784583542,0.8125220291773768
0.684185107592698,0.772951179044557
0.6582199768705682,0.7867833532491425
0.6160199786935534,0.7596863904816761
0.5985245451167389,0.7675180316876284
0.5794900666881394,0.793746722488244
0.5606449108202379,0.7951222028317702
0.624598293710541,0.7681112075857741
0.6331213170355493,0.7878837375239635
0.5122691630662143,0.8189094160226267
0.5591307429166941,0.7963945221495319
0.5607064756718311,0.7962655708673263
0.6575146694759746,0.7496024002131995
0.6798607045477563,0.7794761139241595
0.5694915417786482,0.7991712730930255
0.5511362260514563,0.8160982780705449
0.6113259284705906,0.8034868426708389
0.5412071891538389,0.802162942840195
0.5450864698205675,0.8078110090007995
0.5226325687471327,0.8178864025171291
0.5154764498983111,0.8182818531158929
0.6214038061571645,0.7807140462333331
0.6460765286461337,0.7989305640329084
0.6891403451070681,0.7681713848508034
0.5423186025776706,0.7937295289839499
0.5315033186923016,0.8211789585894449
0.5753272168583923,0.7954316859090635
0.5731821070660602,0.8093842146437076
0.5664821782609919,0.7879353180368457
0.5582464108755301,0.7880814628233453
0.5374547670830737,0.8164421481564265
0.4759696717445667,0.8293372763769847
0.5357696319674398,0.8142155893503434
0.5069220244229495,0.8144133146497253
0.5715645473081987,0.7842731016222071
0.531914607312653,0.8203364768790351
0.574401836015366,0.7681885783550975
0.5265112762267773,0.8177144674741883
0.5860534045067463,0.7668732752766005
0.5131828226230957,0.8293286796248377
0.5298124569457966,0.8042605503640724
0.6206150247500493,0.7627554309981689
0.518035868039498,0.8100977450719118
0.5599189009640243,0.8029796342941636
0.5054796422575857,0.816338987130662
0.5015213526212252,0.7998676100169356
0.5460152082390838,0.7805077241818041
0.5602047280295864,0.7817714467474188
0.5325537760179121,0.8161756488398683
0.5275980038957282,0.7936865452232147
0.4905170728217114,0.823422710899822
0.5624277997147906,0.7891990406024604
0.469769099845991,0.8290707770604265
0.5165436423086858,0.816330390378515
0.48370418411034805,0.8152042158472529
0.49627960114688663,0.8069943175468308
0.5342201432683966,0.7738796282764372
0.5026052304021604,0.8105103891749696
0.4705266622396616,0.8258641885095811
0.4835440450317257,0.8328103642443885
0.46830929059248705,0.8339279420235035
0.5144349195144988,0.7925431771876585
0.5299774917927417,0.7990767088194081
0.5472527785615606,0.806143239084274
0.5539739352006179,0.7972541973642358
0.4745639858010051,0.8192446893563612
0.5449278320584978,0.79596468454218
0.49390277443351327,0.806581673443773
0.4789182049887521,0.7958443300121214
0.5467048288701655,0.7746447392175236
0.4744224217566815,0.8255976891930229
0.6029192396572658,0.7477798887580273
0.48989782621572303,0.8186171264496274
0.4735248381619925,0.8202247191011236
0.5171345057723287,0.8225716324372652
0.5599051956947033,0.7763726863990784
0.5324949321511028,0.7973315681335591
0.5193321700934526,0.7845997782037946
0.5120038561113588,0.8017417019849901
0.46961049083824996,0.8273342331267247
0.4418565440963913,0.8280219732984878
0.4723972464000786,0.8247466107304661
0.48924573902245405,0.8294318406506022
0.45614240975170345,0.8417251962208677
0.44545832878940705,0.8396877659620195
0.5085306983727675,0.8001255125813468
0.4813998010787335,0.840014442543607
0.46616824177595284,0.8263026228690801
0.4574391151522542,0.837349449378025
0.45410575650550505,0.8360083560430869
0.4946522854186676,0.8108542592608512
0.4545540174285134,0.8252968028678765
0.539545190530819,0.7754270436629042
0.46431155545370917,0.830489241164688
0.4677410011763101,0.8189953835440971
0.527311344919624,0.7924228226576
0.45015975787089424,0.838673349208669
0.43846023587080146,0.8396361854491373
0.4649959310725495,0.8240072900458207
0.5052993583810198,0.8272826526138425
0.48364861948149546,0.8378652545068473
0.47647682238411115,0.82098983004221
0.4523606705141591,0.8354839541621175
0.4847932294174865,0.8211101845722686
0.4924049199282468,0.8146454269576954
0.5435513497053922,0.8103986313970581
0.5241971553681971,0.8126423837074354
0.5101214614543286,0.8045614366892189
0.4663821748979799,0.8148173620006361
0.4386871562554286,0.8245832724396723
0.45373742763812724,0.8226661967108826
0.44637585898022075,0.833369153133946
0.42721743138281854,0.8403325223730475
0.5116039248613211,0.823431307651969
0.47319468698658784,0.8165882929429261
0.46339341113855553,0.8271107175709017
0.5587004614400339,0.78002630606157
0.47192475225899244,0.8315466416787738
0.4537307623323503,0.8154191346509289
0.4253622368141845,0.8419401150245437
0.4714894533157349,0.8045614366892189
0.5145331143677889,0.8160724878141038
0.47030701001921854,0.8388108972430216
0.4650335913176065,0.8137943484951385
0.45825115809073813,0.8108972430215864
0.44111247508080453,0.8327415902272122
0.4606726524594066,0.8186343199539214
0.48258814621757673,0.8077680252400643
0.5018450287672189,0.7901102963300465
0.4510722882145054,0.8371087403179079
0.4316191658868894,0.8395330244233729
0.467513744189189,0.8252280288507002
0.5401772732263083,0.7936607549667736
