loss,accuracy
3.9289088359245885,0.14311872974390275
3.480899772015247,0.19637560929480843
3.043141496050489,0.320873773888225
2.461862990620372,0.4234846075152807
2.100704308394547,0.4857852703248713
1.9059484219813085,0.48788287784874873
1.7050724689777081,0.5507079425393087
1.588000089257628,0.5707555685462032
1.4876092648768162,0.5944138304548542
1.3887747837946964,0.6209434075806161
1.3537307972436423,0.622929257326582
1.3537659660800472,0.6167825795414492
1.231618279153174,0.6544879344583616
1.19664335670052,0.658313489163794
1.1589910601521587,0.6672713049010084
1.122229711302034,0.67516312337199
1.1092793493480473,0.6736758852505523
1.0591451109110654,0.693749301513888
1.0739934758825616,0.6881356223618716
1.0196113294297522,0.6988127885284939
1.012983242234031,0.7012456693861059
0.968212567449926,0.7126449627330794
0.9597914771719294,0.7180179328249787
1.0359292425952116,0.6827196685092373
0.9492489328751197,0.6973771309199385
0.9205091910047846,0.7246288352260516
0.8914926109733162,0.7360969025902014
0.9146385065801851,0.7226171952236445
0.9055677753228407,0.7187056729967418
0.873145318031311,0.7370081583177875
0.8550636890170339,0.739337878149635
0.8460160982477796,0.7434729159323608
0.8265384744811844,0.7474016316635576
0.818730298765413,0.7507887520094908
0.8181388898210211,0.7471437290991464
0.8179380629088853,0.7482956938868496
0.7832421833342248,0.7622138356129055
0.798348205430167,0.7512185896168427
0.7779035076990233,0.7596262132166468
0.7754187386114518,0.762772624502463
0.7550341676879715,0.7681627880986563
0.7478231065875881,0.7679392725428333
0.7489505617828159,0.770518298186945
0.7429588896887643,0.7570128005639469
0.7471616613995898,0.7682831426287149
0.7386890610495767,0.7731489043439389
0.7365026259160303,0.7622740128779347
0.7190886591816996,0.7741375308408484
0.7051375865936279,0.7787367932395141
0.6981606175611307,0.7834134264075032
0.7068173538197527,0.7793299691376598
0.6982929079087226,0.7821239135854474
0.6917579867027618,0.7856657754700275
0.7017183682420751,0.780920368284862
0.6951724341937474,0.7743524496445243
0.6869838347801795,0.7819863655510948
0.6941713694687728,0.769409317159977
0.6726191045163752,0.7886574452171969
0.6951042912163578,0.7705612819476801
0.6657356239937164,0.789551507440489
0.6703458015735333,0.7884167361570799
0.6549216493800446,0.7932653043680098
0.6610827302539741,0.7904283761594869
0.6521747879274599,0.7923282583839826
0.6394313703526507,0.7967813759961486
0.6433289153890296,0.7924744031704822
0.6474753126338288,0.7948213165066238
0.647817336333977,0.7916405182122194
0.6365746713601625,0.7918726305201895
0.6360196213145832,0.798388968647645
0.6338817253872588,0.7969017305262072
0.6211690607961717,0.8013892351469615
0.6191298128484369,0.7983201946304687
0.6254194277983446,0.7985351134341446
0.6336725570343353,0.7951823800967994
0.6078494240294446,0.8038221160045734
0.6133258032929766,0.801948024036519
0.6203494835685898,0.7908410202625448
0.6211504346066778,0.7969619077912364
0.6133102293852921,0.7976840349715877
0.6099452693383772,0.8044840659198954
0.5931452980408302,0.8074929291713591
0.5913529918089018,0.8099516002854121
0.6220497684164361,0.7998160295040534
0.5928337813733698,0.8079915407958873
0.5908877393046578,0.8070974785725953
0.5948619448221647,0.8046645977149833
0.5819370406014579,0.8103384541320289
0.5792514768930582,0.8111551455859977
0.5848199593496847,0.8054297086560698
0.5937449336706937,0.8029280537812814
0.5746247441559047,0.8134848654178451
0.5708763755284822,0.8144906854190487
0.5758242470222515,0.8126595772117294
0.5706452889101846,0.8138115419994326
0.5644961137693006,0.8158489722582808
0.5804940217798883,0.8084471686596804
0.5733899339214786,0.8112926936203503
0.563192298255124,0.8133387206313455
0.5898937516815059,0.8105103891749696
0.5631378488226251,0.8145250724276368
0.5680176193242544,0.8094529886608839
0.5723832066897507,0.8113184838767914
0.5553325848920004,0.8173276136275716
0.6013151065333859,0.8009078170267273
0.561379504269296,0.8148861360178125
