loss,accuracy
2.112296428261222,0.46493814636830205
1.3119389046679486,0.6309758173362103
1.0365489675448492,0.6882387833876361
0.8643312019306225,0.7396645547312225
0.7867476988624741,0.7545197424413057
0.7105882611903516,0.7782123913585447
0.670283273419181,0.7877203992331697
0.6389847105676001,0.7834907971768266
0.6110117334585924,0.802162942840195
0.5940319489646744,0.8060658683149506
0.562829997251322,0.8182216758508636
0.5574314908666925,0.8129690602890228
0.5342189322461138,0.8226232129501474
0.531026202243763,0.8221331980777662
0.5246164629092583,0.8195713659379487
0.5174950158858037,0.8233195498740575
0.5100853553185096,0.824729417226172
0.5022556445100805,0.826500348168462
0.49771913905720133,0.8295092114199255
0.49423738279185453,0.8281767148371345
0.48408050465059804,0.8328275577486826
0.4751461469210111,0.8358965982651754
0.47315197803161957,0.8350541165547656
0.4706264907842154,0.8342116348443558
0.466774118405122,0.8341342640750324
0.45909831615594715,0.8395846049362551
0.4524059493463118,0.8410632463055457
0.46530545157390635,0.8374612071559365
0.45362070687524564,0.8389312517730801
0.4513170899270655,0.8387077362172571
0.44978145485395915,0.8428771610085709
0.44045301439997914,0.8436164816932163
0.4353642645772997,0.8456797022085056
0.4427279002718873,0.8424817104098071
0.4415132802266341,0.8371603208307902
0.4343524790072179,0.8442526413520972
0.43257924292113753,0.8476225681937364
0.4351882749206417,0.8432640148551878
0.4294422683480022,0.8482587278526172
0.43657771421002817,0.843986142035539
0.42834433657782417,0.8424731136576601
0.42814064739824653,0.8473904558857663
0.42459646731942563,0.8490668225544389
0.427826135630136,0.8361287105731454
0.4191754836302537,0.8515856709335213
0.41785909677599814,0.8498749172562606
0.43460991303999347,0.8325524616799773
0.41444397057805743,0.8511644300783164
0.4137631024633135,0.8496599984525847
0.4081296166220864,0.8534941499101639
0.4105484689330007,0.8518951540108147
0.4151998120349842,0.8487315492207044
0.4017420429449815,0.8554714029039828
0.40695418944725625,0.8541217128168977
0.4103452572455773,0.849307531614556
0.4009273248059409,0.8554456126475417
0.41723271077805824,0.837779286985377
0.40985101802008495,0.8531846668328705
0.4239146288934645,0.8361630975817336
0.40695295936458714,0.8508807372574642
0.39983595249417064,0.8563912553837161
0.4000929512820401,0.8538380199960455
0.3931219813587901,0.8582395570953294
0.3994799129583023,0.8550415652966309
0.39636374102843985,0.8559012405113349
0.40379925042718323,0.8486197914427929
0.4051113596984318,0.8538810037567807
0.40834348722473607,0.8483790823826758
0.3992051184832395,0.8486627752035281
0.3996137383874956,0.8551963068352776
0.40208043226828943,0.8481641635789998
0.39319998497491354,0.8582911376082116
0.39725682578244054,0.8493849023838794
0.3983348214691812,0.8549641945273075
