loss,accuracy
3.8453467992635875,0.04907885800744479
3.473335373532641,0.13990354444091022
3.146808748454838,0.1970805429708656
2.7364721628335804,0.3147184993509452
2.569932613268003,0.33819622946450834
2.2371748866615713,0.43019867094211806
2.070932475289146,0.4572698434531434
1.9401883798641162,0.48824394143892436
1.8204030351324396,0.5030991291490075
1.9802848357420701,0.44466700480558446
1.6342393414004819,0.5758018620565151
1.6451034873396486,0.5243846874650757
1.5690270780207036,0.5738160123105491
1.4780741123052743,0.5964254704572612
1.4341563685909733,0.5786559837693319
1.4510007648677616,0.5681507526456505
1.3718809405525962,0.5998039940510476
1.342714444883577,0.6188372033045916
1.341148605451479,0.6076786190177351
1.3148278108009925,0.5957205367812041
1.20398745065207,0.6543159994154208
1.2126007814983746,0.6371482853777842
1.2262118393248254,0.64505729735306
1.2240424072349465,0.6254738959621056
1.1969187477132777,0.6518229412927796
1.1441420031117868,0.662543091220137
1.1588490733733543,0.6589410520705278
1.1768929395046863,0.6318870730637965
1.0684164370809281,0.6869836575741685
1.1357606970346892,0.665620728488777
1.0647821710659908,0.683330037911677
1.097362545951382,0.6798311597878322
1.0550607166447483,0.6877573652674019
1.0196979937972603,0.6846367442380269
0.9908783716159862,0.705466674690302
1.0477410471046364,0.6700136688359138
0.9772780077798026,0.6999045760511678
0.9892017234812726,0.6897260215090739
1.050925596336742,0.664064716350163
0.9659180647724277,0.6871727861214033
0.9717219901608897,0.7046069994755981
0.9592823598411057,0.6906802609973952
0.9596358706662943,0.7015293622069582
0.9271304993839055,0.7184219801758895
0.9827836636658553,0.6906630674931011
0.9615602709434845,0.7042287423811284
0.9591763489848965,0.7006267032315191
0.9490179018659906,0.7035925827222476
0.9246141720604111,0.6858660797950534
0.8875965334556914,0.724044256080053
0.9449627166265969,0.7072290088804449
0.9494745774583502,0.6997842215211093
0.9180167012162261,0.7115359817061114
0.9088393174684964,0.7174333536789801
0.8859984429327996,0.7255916714665199
0.931441796218956,0.6932506898893598
0.8982376316091516,0.7190495430826234
0.9130501058075454,0.69441125142921
0.8798170710657979,0.7088194080276472
0.8233259228559641,0.7415816304600122
0.868296059016343,0.7316265914737412
0.846144634943742,0.7271476836051339
0.8472455202878176,0.7317297524995057
0.8953310370445251,0.7062145921270944
0.877779416854565,0.7035495989615124
0.8169352934910701,0.7427164017434214
0.8376785440759345,0.73090446429339
0.8251379974595793,0.7358218065214962
0.8705705826099103,0.7089397625577057
0.8778537590425093,0.7037645177651883
0.8746509413142781,0.6989245463064054
0.8382314912565462,0.7116391427318759
0.8387478677781074,0.7169089517980107
0.8036009909032465,0.747943227048821
0.7993548473159036,0.7441434625998298
0.8420407717044537,0.7076158627270617
0.7988613862257737,0.7276548919818093
0.8495484476561075,0.7253251721499617
0.7936592563168033,0.7497743352561402
0.7786080255613222,0.7430344815728618
0.7976373148488475,0.7298728540357453
0.7927027474392901,0.7188604145353885
0.7945519968703553,0.7455877169605323
0.8013383463188842,0.7250586728334035
0.774263416672801,0.7379452043018148
0.805582817701193,0.7350566955804098
0.7791183647218641,0.7483128873911437
0.7700816353598794,0.760116228089028
0.7523186134768056,0.7516656207284887
0.7828478872121035,0.7272766348873395
0.8055870961356949,0.7217575200089407
0.7729235017692649,0.7408337130232199
0.747086229298141,0.7575372024449163
0.7643221128117907,0.7515796532070184
0.7525893236254598,0.7560327708191845
0.7647130549609006,0.7307927065154785
0.8175062276504852,0.7123956569208153
0.7509745895207584,0.7479088400402328
0.7604849558610183,0.7467482785003825
0.6989205301462948,0.7668045012594242
0.7798578540047446,0.7334576996810604
0.7772661306045867,0.730913061045537
0.6949602065505562,0.7634603646742261
0.7521452589349432,0.7346526482294989
0.7212088287531675,0.7616894337319361
0.7728404466922466,0.7248179637732864
0.7207636830570934,0.7636408964693139
0.7042728158143851,0.7744126269095536
0.7266190300930987,0.7645865392054881
0.7422845444836459,0.7442122366170061
0.7696094909867087,0.7394238456711054
0.7220398820363558,0.7466709077310592
0.7457882338827783,0.7396387644747814
0.6889514638827398,0.7727620504973222
0.6707574188054263,0.775401253406463
0.7008617774470822,0.7678361115170689
0.6978613926159156,0.7733036458825856
0.697662139069903,0.776510234433431
0.6815746208468636,0.7794675171720125
0.747909080851209,0.7287552762566303
0.6669288318235795,0.7840495860663841
0.7149497180194645,0.7609157260387026
0.690882071033939,0.7737678704985257
0.6858190645228376,0.7755388014408157
0.6949704738763662,0.7582507328731205
0.7036298387653225,0.7473500511506753
0.7539137283524314,0.7298470637793042
0.7170541180359138,0.7356584682307025
0.6863440497890934,0.764122314589548
0.7159510519478347,0.7419426940501879
0.66161500785377,0.7731832913525271
0.6499633043676942,0.7852101476062343
0.6559640921079195,0.7848404872639116
0.6855504183978824,0.7770776200751356
0.6793730105672564,0.7820895265768593
0.6751904657253852,0.7755388014408157
0.6609845815124092,0.7809633520455972
0.7703039168001531,0.7442552203777413
0.6796094996588571,0.7791580340947191
0.7122439713268489,0.7537202444916311
0.7063451655618437,0.760339743644851
0.6921892454335977,0.7702174118617986
0.6557633906930358,0.7655579721981035
0.6474664801424677,0.7816338987130662
0.6554874447020855,0.7732348718654093
0.6487035851557176,0.7823732193977115
0.6421461112551636,0.7851241800847639
0.6701608442998195,0.783361845894621
0.6332063782346118,0.7929902082993046
0.6523311688349798,0.7847803099988824
0.6878947962771406,0.751270170129725
0.6444807321160704,0.7823302356369763
0.6434568259087238,0.7698305580151819
0.6250588190424573,0.7907980365018096
0.6576151807884594,0.7647326839919878
0.6838033144290631,0.7480034043138503
0.6312894233635493,0.7905831176981336
0.6453858204595335,0.7747908840040233
0.6440223687952691,0.7704581209219157
0.6324005445281228,0.7872131908564944
0.6322559692047455,0.7857345494872038
0.6781415893481328,0.7521900226094581
0.6443233721858852,0.7682143686115386
0.6295097886206029,0.7761663643475495
0.6246349354366679,0.7867403694884073
0.6385108315027677,0.7908582137668388
0.7044376592059712,0.7502729468806685
0.6913976333953522,0.7473328576463812
0.646993818125882,0.7817198662345366
0.6252367330776466,0.7898695872699294
0.6378673698875931,0.792861257017099
0.6336251676082612,0.7909613747926033
0.6297380765715798,0.7898953775263705
0.6290524934019361,0.7880900595754924
0.625076267352471,0.7975980674501173
0.603822664638142,0.802386458396018
0.5991774200738131,0.7971166493298831
0.6082624198971214,0.7930503855643338
0.6631813972205907,0.7773699096481349
0.61573034793466,0.7935575939410091
0.6320550755485074,0.7928354667606579
0.6633246793196752,0.7817542532431248
0.5910590968944214,0.798629677707762
0.6460746007306235,0.7711372643415317
0.6375078275308504,0.7880728660711983
0.6042260333731935,0.7990423218108199
0.5841016146507892,0.8006413177101691
0.7446288125855582,0.744865589780181
0.6895208326014843,0.7527831985076038
0.6312803695490072,0.7840839730749722
0.6184578441001557,0.785330502136293
0.6148037845616813,0.7974777129200588
0.5995442453976516,0.7852273411105284
0.6284242128932869,0.7735615484469968
0.6112204146909189,0.7867403694884073
0.6005683917920668,0.7852617281191167
0.5778529542488057,0.8039940510475142
0.6144041005726699,0.7910301488097796
0.6216602050996088,0.7732950491304386
0.6012308867423088,0.7733724198997619
0.6357794221285935,0.7822786551240941
