loss,accuracy
2.5614642562447014,0.38144648951626076
1.4788381940715916,0.5795070622318887
1.2545575634463804,0.6292994506675378
1.2763804658428652,0.6095956947465248
1.1375249066195645,0.6529577125761887
0.9936282085848379,0.6843358579128805
0.9398669511407286,0.6959586668156771
0.9515731697554116,0.7083465866595601
0.8507599022362259,0.7161438408569243
0.8477201697590587,0.7394754261839876
0.7929696612305693,0.7374122056686984
0.8414714995321336,0.7184649639366247
0.8364289237902715,0.7300018053179509
0.7796259687497066,0.7656009559588387
0.7806909452427875,0.7374809796858747
0.8007844196571099,0.7435760769581252
0.7876028996247512,0.7379366075496677
0.8335395599459554,0.7425444667004806
0.7614455154963902,0.7385641704564015
0.7643203229694576,0.742200596614599
0.7568390070737063,0.7512185896168427
0.7841842406398647,0.7499118832904929
0.7450143028091598,0.7556631104768619
0.7666708651479784,0.7560155773148904
0.794336545598376,0.7414010986649244
0.7391383739618155,0.764345830145371
0.7680679731316619,0.7377044952416977
0.7487761293138776,0.7459143935421197
0.7061725630864992,0.7686699964753316
0.8192511844111013,0.7491123853408183
0.7253156187770131,0.7673460966446877
0.7400778552988073,0.7678876920299511
0.715201666525432,0.7807742234983623
0.7400261506929502,0.7506254137186971
0.6970848299644805,0.7717476337439715
0.7331452012062073,0.7590416340706481
0.7083391304854508,0.778289762127868
0.746065881881085,0.7551043215873043
0.8050174753744523,0.7199178150494743
0.7202296832105616,0.7713607798973547
0.7414212313982157,0.7655063916852213
0.755842778970907,0.7580873945823268
0.7256168565907322,0.7677931277563337
0.6764304168276735,0.7783843264014855
0.7379766699376997,0.7719281655390593
0.7634984552205264,0.7425702569569217
0.7613335313377799,0.740412472168015
0.7119174837411105,0.7651109410864575
0.8263054072201907,0.7356412747264084
0.6510627530433319,0.7917694694944251
0.8007408601897104,0.7694866879293003
0.7624492292875772,0.7713521831452077
0.7529207653396732,0.7745501749439062
0.7173591894762856,0.786233161111732
0.6784575142048217,0.7860182423080561
0.7327962412938966,0.7699681060495345
0.8004684824209947,0.775392656654316
0.7550562131535876,0.7506855909837263
0.7748592061000866,0.7537202444916311
0.686620611017877,0.7879783017975809
0.7436280116930113,0.7783327458886032
0.8060553185887389,0.7743438528923773
0.6779752160821643,0.7808687877719798
0.7749389909125947,0.7507113812401675
0.7057424964485588,0.7724353739157346
0.6841978374418322,0.7708449747685324
0.687078601711399,0.7760975903303732
0.6962416882043356,0.7796566457192473
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
,0.04967203390559047
