loss,accuracy
1.9620127211560259,0.4827850038255547
1.445214126922272,0.585086354375317
1.1518015516983284,0.6564651874521805
1.657692387339833,0.5981104338780808
1.189754219500573,0.6888147657814877
0.8629137458382072,0.7300533858308331
0.9234650560787746,0.732692588739974
0.8619126809822334,0.7580358140694445
0.885237690773639,0.7193590261599168
0.9539941541441195,0.7634001874091968
0.8477835767871731,0.7299932085658039
0.8807644292548462,0.760124824841175
0.6938750346283337,0.7796136619585121
0.68917805486983,0.8079055732744169
0.8860045028256845,0.7147081832483687
0.7542016571694679,0.7807398364897742
0.7454271377442957,0.765222698864369
0.8452469451086861,0.7553622241517155
0.7737507584330799,0.7642426691196066
0.8150833305421766,0.7546057099627761
0.7149516494064541,0.7756505592187272
0.8545636584470561,0.7506855909837263
0.8065248626929064,0.7640105568116365
0.856263612128876,0.7435674802059782
0.8299794342491653,0.7585172321896787
0.6994403972730532,0.7978473732623814
0.784612449839875,0.7487341282463486
0.7575526699260041,0.7768455077671655
0.6818781988306359,0.7897664262441649
0.7424343492303576,0.7916405182122194
0.7172901925804851,0.7803099988824223
0.7086608341761997,0.7803185956345693
0.7236933588326633,0.7921133395803066
0.7803414120778933,0.7580873945823268
0.6651943650219466,0.7938326900097143
0.751060331588263,0.7587063607369136
0.754072883954415,0.7834220231596503
0.7749856796238449,0.7653086663858394
0.8011905443537366,0.7251962208677561
0.7050459895815168,0.795543443686975
0.7370394499092312,0.7730199530617333
0.7682441220833705,0.7704409274176216
0.7269714536902668,0.7831985076038273
0.6589373078975048,0.7835251841854147
0.8404269033735925,0.7688935120311546
0.8373058291581961,0.7507199779923145
0.8258351305028895,0.7473758414071164
0.7258808919361659,0.7852961151277048
0.8860325920712817,0.7496453839739347
0.5845369196200109,0.8197175107244483
0.8521870286910088,0.7976410512108525
0.7446838620599809,0.7949502677888294
0.7045983811001201,0.7949674612931235
0.6596873249326434,0.81544492490737
0.6445593021073184,0.7993432081359663
0.7919277544860002,0.7626092862116692
0.8854209827852774,0.7940991893262725
0.9145904386436546,0.7493444976487883
0.891947097175724,0.7621622551000232
0.6970292810555343,0.8048709197665123
0.7230320382249225,0.7968071662525897
0.7873819563415024,0.8033063108757511
0.7424465263937856,0.761680836979789
0.7807310561557392,0.7672945161318054
0.7401236735202454,0.7876688187202875
0.6754430309101775,0.7889583315423433
0.6864487819619232,0.7961452163372678
0.6895491276468549,0.7982342271089983
0.750716979425032,0.7758826715266972
0.8742433499503922,0.7630735108276093
0.7546088944424639,0.7680510303207448
0.8704859847550864,0.7651023443343105
0.817652542250497,0.7599786800546754
0.8004646133590531,0.7780060693070158
0.783992511165011,0.7841441503400015
0.923679864013588,0.7540125340646304
0.6714425577567174,0.8006757047187573
0.7172083761665847,0.7881244465840805
0.7311885787890507,0.8004521891629343
0.7212303805482256,0.7792268081118954
0.6802202195256621,0.7867833532491425
0.8856168124701951,0.7625748992030811
0.7278442551146497,0.8156082631981637
0.7454815385760841,0.7855024371792337
0.6602036478755239,0.7960162650550622
