loss,accuracy
3.9289072403540977,0.14313592324819682
3.4808951026790744,0.1964099963033966
3.0431617956895094,0.32088237064037206
2.4618604162237148,0.42349320426742776
2.10076584815979,0.4858540443420476
1.906999450463515,0.487504620754279
1.7029946028531253,0.5518513105748648
1.5883527808136992,0.5706696010247329
1.4875888882102548,0.5944138304548542
1.3893329080644545,0.6208144562984105
1.353921901000725,0.6228174995486705
1.3544459180517512,0.6165934509942144
1.231548954628326,0.6543761766804501
1.1964604001778822,0.6584940209588818
1.1590678883122874,0.6672884984053025
1.122242206269568,0.6750255753376374
1.1097553132654547,0.6736414982419642
1.0590019671471564,0.6938008820267703
1.0737399943582304,0.688212993131195
1.019875742969932,0.6987182242548765
1.0130091837474278,0.7011854921210766
0.9679868045744006,0.7127395270066968
0.9596071962471847,0.7182758353893899
1.0356800396363814,0.6829431840650603
0.9495026672279442,0.6969558900647336
0.9206094878060477,0.7247405930039631
0.8914706084754441,0.7363032246417304
0.9144728626523699,0.7226601789843797
0.9048479634326893,0.7191441073562408
0.8730497627467899,0.7370597388306698
0.8548656496372852,0.7393550716539291
0.8459872431807466,0.7434127386673315
0.8265578169089097,0.7473930349114105
0.8186137348740965,0.7506941877358734
0.8179469800257421,0.747272680381352
0.8181033121360527,0.7480807750831736
0.7831598276620383,0.7624373511687285
0.7985240628431132,0.751063848078196
0.7776679777837061,0.7598411320203228
0.7755928610707378,0.7629273660411097
0.7548952106591109,0.7683519166458912
0.7476908971975138,0.7679220790385393
0.7488857713374463,0.770526894939092
0.7428495135936108,0.7569010427860354
0.7471452021336817,0.7682745458765678
0.7392621976988656,0.7732348718654093
0.7365724402469593,0.762557705698787
0.7191657477682764,0.7739569990457605
0.7049732954947503,0.7786766159744848
0.6981783919282012,0.7832414913645624
0.7065038337812319,0.7794073399069832
0.6983523849602584,0.7819003980296244
0.6917793763862862,0.7857345494872038
0.7020275333425501,0.7808601910198327
0.6950130872674041,0.7743954334052595
0.6870632417909391,0.7817112694823896
0.6941168604316292,0.7695640586986237
0.6725637777821049,0.7885714776957266
0.6947613490806831,0.7706644429734446
0.6655367669168409,0.7895343139361949
0.6701292185337989,0.7885628809435795
0.6549885441313733,0.7929902082993046
0.6615848796053247,0.7904197794073399
0.652287890295406,0.791975791545954
0.6392861156673222,0.7967813759961486
0.6433558261001503,0.7926119512048349
0.6475043127169976,0.7949244775323883
0.647512930042141,0.7918210500073073
0.6364399685309483,0.7919070175287777
0.6358851361405718,0.798182646596116
0.6340426549151703,0.7969447142869424
0.6211657558168684,0.8014923961727259
0.6189972163556696,0.798182646596116
0.6254165441780299,0.7985866939470269
0.6327318510511419,0.7956208144562984
0.6077131691214802,0.803959664038926
0.6131544182588766,0.8018448630107545
0.6203799047312893,0.7909355845361622
0.6211737296738468,0.7971166493298831
0.6133210802471245,0.7972799876206769
0.6099471213398399,0.8043809048941309
0.5931432764608782,0.8072178331026538
0.5914282426729307,0.809917213276824
0.6223798026750376,0.7995925139482304
0.593171891602841,0.807690654470741
0.5908730803610205,0.8069771240425367
0.5945314548172793,0.8047333717321596
0.5819720088780581,0.810579163192146
0.5790366807481745,0.8111379520817036
0.5849356370967823,0.8054039183996287
0.593254371527787,0.8033578913886333
0.5746419322359693,0.8135708329393155
0.5706485599606902,0.8146970074705776
0.5757685059374505,0.8124360616559064
0.5702079402221428,0.8139748802902264
0.5644806234391181,0.8156254567024578
0.5800398652370159,0.808369797890357
0.5735071323075137,0.8113700643896736
0.563043620625695,0.8133817043920807
0.5906390968914871,0.8101063418240588
0.5632380887047275,0.8143187503761079
0.5682435371718564,0.8092208763529138
0.5728056045023949,0.8111809358424388
0.5554620730352926,0.8171470818324836
0.5981088492241534,0.8019996045494012
0.5611222941141862,0.8148947327699595
0.5493510326186379,0.8192446893563612
0.5553869083687499,0.8162444228570446
0.5520262142459115,0.8164249546521324
0.5582233595324086,0.8124790454166416
0.5379013859308683,0.8228983090188526
0.5503148866878761,0.8157114242239282
0.5513729384967259,0.8077508317357702
0.5432276773583758,0.8193564471342727
0.5461862211044018,0.8184279979023925
0.5378299508120987,0.8198378652545069
0.5616915554135711,0.8016815247199608
0.5335061675244636,0.8240932575672911
0.5406453351398091,0.8212219423501801
0.5407082025166396,0.8198980425195361
0.5314924683544662,0.8232249856004401
0.5426232554100372,0.8098140522510595
0.5327967248775147,0.821428264401709
0.5300342111142127,0.8225200519243829
0.5305346096609975,0.8236806134642332
0.523871199639289,0.8239814997893796
0.5239828481778994,0.8246434497047016
0.523040267595878,0.824961529534142
0.5257448725647978,0.8228897122667056
0.5360578611001864,0.8182646596115988
0.5197146414400458,0.8253569801329058
0.552495875266882,0.8101837125933822
0.531199211864681,0.822098811069178
0.5211619720354185,0.8249357392777009
0.5153389057615301,0.8257352372273755
0.536891622202737,0.8189008192704796
0.5260631189241514,0.8203278801268881
0.5296199044683477,0.822752164232353
0.5138694177617084,0.8283314563757812
0.5247751241201882,0.8250732873120535
0.51262724340617,0.8265261384249031
0.5126073887059976,0.8274975714175185
0.5196108984423208,0.8246606432089957
0.5114893258927943,0.8282282953500167
0.5275530399201991,0.814129621828873
0.5100433348954378,0.8270763305623136
0.504585901262996,0.8297413237278956
0.5069482702475328,0.8285721654358983
0.5068287128930563,0.8291223575733088
0.4994320618582296,0.8301797580873946
0.5084866171354776,0.8275491519304007
0.5048513849357982,0.8299218555229834
0.497402387202441,0.8314864644137445
0.4951746822713496,0.8327415902272122
0.5108022318436549,0.823207792096146
0.5062612124196776,0.8270333468015784
0.5030714331092415,0.8279102155205763
0.4952965217632252,0.8317013832174205
0.49967342824726313,0.8308674982591577
0.4978858436201955,0.8314520774051564
0.5089038045196743,0.8174995486705123
0.4909044413121192,0.832698606466477
0.5052860890771006,0.821213345598033
0.4926058606787042,0.8332230083474463
0.49524598992787877,0.8323461396284484
0.4892282461727058,0.8331628310824171
0.49861186277735364,0.8274116038960481
0.4936740289022634,0.8319850760382728
0.49330538583325817,0.8302829191131591
0.48735218919240514,0.8338333777498861
0.5304715462438353,0.8023778616438709
0.4856808833368532,0.8346242789474136
0.4909052748601515,0.8320108662947139
0.4843606095392625,0.8335582816811808
0.4876944668345399,0.8337130232198275
0.48590000101498193,0.8344437471523258
0.4840996820848067,0.8340654900578561
0.483457683468913,0.8336700394590923
0.4879698993085505,0.8328791382615648
0.4933502421929286,0.824738013978319
0.48027630395941684,0.833816184245592
0.48476185425297247,0.8332487986038875
0.48523616109575546,0.8337817972370039
0.48372969083733613,0.833360556381799
0.4784062188405257,0.8355355346749997
0.48454225279472685,0.8328619447572707
0.4853779306778541,0.8336442492026512
0.481168488748781,0.8301195808223653
0.47272004727478867,0.837555771429554
0.4704339690260835,0.839567411431961
0.48965828399081807,0.8336356524505042
0.4756200561811636,0.8372634818565546
0.4801049278987633,0.8355699216835879
0.47522234595738927,0.8366359189498208
0.4734356677794194,0.8363866131375566
0.4714743216614147,0.8391461705767561
0.4708422146655701,0.8376159486945832
0.49127051384894405,0.8258899787660222
0.46664219072886876,0.8394384601497554
0.4757467475566235,0.8348048107425015
0.4675484204685295,0.838019996045494
0.4786139728603782,0.8373064656172898
0.4918128054220598,0.8235602589341746
0.478482683805319,0.8337216199719746
0.4757067833627973,0.8351830678369712
0.46844268559099556,0.8393009121154028
0.4655193870539194,0.840461473655253
0.4661895143461751,0.8398339107485192
0.46438159366230386,0.8399628620307248
0.4666092654505929,0.8401262003215185
0.4708010334234971,0.8388452842516098
0.47286287860555964,0.8366273221976738
0.4670184975142007,0.839352492628285
0.4659142975623791,0.8389828322859624
0.4598352258677011,0.842447323401219
0.475900876391065,0.8373236591215839
0.4654735513440855,0.8390859933117268
0.4649910264617794,0.8381317538234055
0.45926153325772545,0.8412609716049276
0.47000961532959573,0.8362146780946158
0.45709233847293224,0.8426192584441597
0.4679187810027992,0.8351744710848241
0.460697343650755,0.8409342950233402
0.4588953969242809,0.8399628620307248
0.4648046036997994,0.8405818281853116
0.4557594829208248,0.8416994059644266
0.45964456220249555,0.8418627442552203
0.45802697421430233,0.8410632463055457
0.45742009295212044,0.8415188741693388
0.4772968983912206,0.8224856649157948
0.4565885475703648,0.8423011786147193
0.47394312279564993,0.8345984886909725
0.45286282955945195,0.8427396129742183
0.4564347918871995,0.8426278551963068
0.45524770001788717,0.843092079812247
0.4660635366544619,0.8313317228750978
0.46132386726337477,0.8392149445939324
0.45658943214259307,0.8408311339975757
0.4611469395868071,0.841785373485897
0.4600189614426959,0.8389312517730801
0.45314661605017525,0.8434187563938345
0.4536466043729048,0.840444280150959
0.4611990694816296,0.8378652545068473
0.45360909949292194,0.8399456685264307
0.4520511317384112,0.841553261177927
0.4526462164553967,0.841132020322722
0.4544191088650253,0.8422495981018371
0.4525301613650479,0.843100676564394
0.44904390900999636,0.8441752705827739
0.4556465824226757,0.8411492138270161
0.45282949923159,0.8416478254515444
0.45032548570370934,0.8430061122907766
0.44631149847428875,0.8459032177643286
0.44912751998220174,0.8435133206674519
0.4688215938898233,0.8251592548335239
0.4520742899768955,0.8429803220343355
0.44875058964058595,0.8435992881889223
0.45758694875371325,0.8424043396404838
0.447654531617741,0.8445277374208024
0.4455687444943648,0.8428341772478357
0.4425501240478767,0.8455507509263
0.44647591022344735,0.8438915777619216
0.45402443690614386,0.8409514885276342
0.4420612362714914,0.8464534099017391
0.4510179354594304,0.8432124343423055
0.44471417645831685,0.8436336751975104
0.46725447171337003,0.8289676160346621
0.4435344791019356,0.8446996724637432
0.44194923023601157,0.8462728781066513
0.4496747916871375,0.8451295100710952
0.4478338429561028,0.843994738787686
0.45116029388301976,0.8425762746834246
0.45111584676491034,0.8416220351951033
0.45034888222977354,0.8413641326306921
0.44174056171060916,0.8455077671655649
0.4431669668181912,0.8456367184477704
0.4534678573791797,0.8432640148551878
0.44881432442874697,0.8394298633976084
0.4378061792352697,0.8458946210121816
0.44853988401182404,0.8440377225484212
0.44589889003680305,0.8387507199779923
0.43556410709580223,0.8478890675102946
0.4473565174328102,0.8396963627141666
0.4497166067034334,0.8407881502368405
0.4519183989409562,0.8429545317778944
0.45186445378995205,0.8429631285300414
0.44013938635260197,0.8427224194699242
0.4441465584786384,0.8432382245987466
0.4458057143531003,0.8399542652785777
0.4359134771011688,0.8474420363986486
0.44141170048451683,0.8458344437471523
0.4490601424332503,0.8399370717742837
0.4407636366702698,0.8465049904146213
0.44099527584327447,0.844871607506684
0.43250709824509675,0.8481383733225587
0.43904010430797114,0.8449919620367425
0.43754894739978917,0.8426536454527479
0.43508626301210007,0.8476569552023245
0.4912145355900565,0.8161584553355742
0.44076347475523475,0.8461611203287398
